time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
357.0,2.0773214831125806,6975649.474634321,83933.95538651526,44.69126064313038,8.539679665334871,2.927163619251601,0.009941946494506446,514.9790649617885,0.4912314876237168,0.4912314876237168,0.39215686274509803,1061.0600132672284,2160.0,200.0,510.0,1261.0600132672284,1061.0600132672284,0.05745511795933007,0.012662798496304839,0.07011791645563491,70.11303013710338,12.529839112093377,82.642869249197,19638.90123032888,456.5959777730316,30,-30,659.9999999999999
357.5,2.090632620323634,6975651.4807752995,83937.9987764649,44.69623161637763,8.535110152217337,2.9270793724993527,0.009802940827057124,514.7278335408828,0.491361897597703,0.49136189759770293,0.39215686274509803,1061.3416988110384,2160.0,200.0,510.0,1261.3416988110384,1061.3416988110384,0.05746874674320277,0.012662798496304839,0.07013154523950761,70.14176451047499,12.53617051134153,82.67793502181677,19653.685140916696,456.1505877241552,30,-30,659.9999999999999
358.0,2.1037087637302925,6975653.484970984,83942.04070352975,44.70113308679116,8.530534293283832,2.9269959699695436,0.009659956953938516,514.517503077296,0.4915962727956229,0.4915962727956229,0.39215686274509803,1061.8479492385454,2160.0,200.0,510.0,1261.8479492385454,1061.8479492385454,0.05749324172719947,0.012662798496304839,0.0701560402235043,70.17051113133859,12.542501910589682,82.71301304192852,19671.082975633257,455.7778751715212,30,-30,659.9999999999999
358.5,2.116538419982323,6975655.487223993,83946.08116304205,44.705963065268136,8.52595689531827,2.9269136361556054,0.009513148007536583,514.3480674699908,0.4919334701135758,0.4919334701135758,0.39215686274509803,1062.5762954453237,2160.0,200.0,510.0,1262.5762954453237,1062.5762954453237,0.057528485293634704,0.012662798496304839,0.07019128378993954,70.1992753739854,12.548833309837834,82.74810868382349,19691.048269631385,455.47774044279765,30,-30,659.9999999999999
359.0,2.1291103977504786,6975657.487538709,83950.12015204153,44.71071963927191,8.521382734547984,2.9268325903669994,0.009362669565373424,514.2194628869826,0.49237224709696314,0.4923722470969631,0.39215686274509803,1063.5240537294403,2160.0,200.0,510.0,1263.5240537294403,1063.5240537294403,0.057574350237430405,0.012662798496304839,0.07023714873373524,70.22806254910411,12.555164709085986,82.78322725819035,19713.531498933382,455.2499989365395,30,-30,659.9999999999999
359.5,2.1414138152435154,6975659.485921266,83954.15766926631,44.71540097405459,8.516816551213372,2.9267530466103193,0.00920867946836721,514.131567938901,0.4929112641790387,0.4929112641790387,0.39215686274509803,1064.6883306267237,2160.0,200.0,510.0,1264.6883306267237,1064.6883306267237,0.05763069998721021,0.012662798496304839,0.07029349848351504,70.25687789909772,12.561496108334138,82.81837400743211,19738.48021198908,455.0943815081078,30,-30,659.9999999999999
360.0,2.1534381574339405,6975661.482379525,83958.19371514181,44.720005313788775,8.512263044189657,2.9266752134780436,0.00905133764040786,514.084204009351,0.4935490870303759,0.4935490870303759,0.39215686274509803,1066.066027985612,2160.0,200.0,510.0,1266.066027985612,1066.066027985612,0.05769738884052737,0.012662798496304839,0.0703601873368322,70.28572659351798,12.56782750758229,82.85355410110053,19765.83916735804,455.01053501161624,30,-30,659.9999999999999
360.5,2.1651731883698977,6975663.476923065,83962.22829176782,44.724530982608975,8.507726865670804,2.9265992940199546,0.00889080588373692,514.0771357415437,0.4942841890146601,0.49428418901466015,0.39215686274509803,1067.6538482716658,2160.0,200.0,510.0,1267.6538482716658,1067.6538482716658,0.0577742622121595,0.012662798496304839,0.07043706070846434,70.31461372462405,12.574158906830442,82.88877263145476,19795.55047682536,454.9980229982854,30,-30,659.9999999999999
361.0,2.1766090526292547,6975665.469563155,83966.26140290352,44.72897638555085,8.503212615925163,2.926525485670538,0.008727247724885975,514.1100716797433,0.4951149537461581,0.4951149537461581,0.39215686274509803,1069.4483000917016,2160.0,200.0,510.0,1269.4483000917016,1069.4483000917016,0.057861156894358196,0.012662798496304839,0.07052395539066303,70.34354430307123,12.580490306078595,82.92403460915008,19827.553753242846,455.0563265709589,30,-30,659.9999999999999
361.5,2.1877362237745945,6975667.460312734,83970.29305395068,44.73334000941328,8.498724838133667,2.926453980135317,0.008560828213649225,514.1826650631742,0.49603967774345337,0.4960396777434533,0.39215686274509803,1071.445703925859,2160.0,200.0,510.0,1271.445703925859,1071.445703925859,0.057957901327833586,0.012662798496304839,0.07062069982413842,70.37252325373514,12.586821705326747,82.95934495906215,19861.786262347203,455.18484539389846,30,-30,659.9999999999999
362.0,2.1985455430024583,6975669.449186386,83974.32325193504,44.737620423520106,8.494268013319582,2.9263849633146264,0.008391713754052994,514.2945147691125,0.49705657317454727,0.4970565731745473,0.39215686274509803,1073.6421980570221,2160.0,200.0,510.0,1273.6421980570221,1073.6421980570221,0.058064315882290045,0.012662798496304839,0.07072711437859489,70.40155541167628,12.593153104574899,82.99470851625145,19898.18307782518,455.38289885628706,30,-30,659.9999999999999
362.5,2.2090282298394217,6975671.4362003105,83978.3520054858,44.74181628039714,8.489846555380025,2.926318615218073,0.00822007192080975,514.4451664010356,0.4981637706876757,0.4981637706876757,0.39215686274509803,1076.0337446853796,2160.0,200.0,510.0,1276.0337446853796,1076.0337446853796,0.05818021314524441,0.012662798496304839,0.07084301164154924,70.43064551824891,12.599484503823051,83.03013002207223,19936.67723886817,455.6497273872509,30,-30,659.9999999999999
363.0,2.219175875709016,6975673.4213723,83982.37932481326,44.74592631635754,8.485464806228478,2.9262551098841962,0.008046071275714056,514.6341135168523,0.4993593223223611,0.499359322322361,0.39215686274509803,1078.6161362162998,2160.0,200.0,510.0,1278.6161362162998,1078.6161362162998,0.05830539821788092,0.012662798496304839,0.07096819671418576,70.45979821735784,12.605815903071203,83.06561412042932,19977.199909475654,455.98449391952914,30,-30,659.9999999999999
363.5,2.228980437425743,6975675.404721706,83986.4052216848,44.7499493519954,8.481127031057534,2.92619461531365,0.007869881192758771,514.8607989914515,0.5006412044949828,0.5006412044949828,0.39215686274509803,1081.385001709163,2160.0,200.0,510.0,1281.385001709163,1081.385001709163,0.058439669016686686,0.012662798496304839,0.07110246751299153,70.48901805186618,12.612147302319356,83.10116535418581,20019.680538772187,456.3862854982973,30,-30,659.9999999999999
364.0,2.238434280246939,6975677.386269409,83990.4297093991,44.75388429259178,8.476837413730971,2.926137293415292,0.007691671691929375,515.1246165070626,0.5020073210529638,0.5020073210529638,0.39215686274509803,1084.3358134744017,2160.0,200.0,510.0,1284.3358134744017,1084.3358134744017,0.05858281657961778,0.012662798496304839,0.07124561507592261,70.51830946015599,12.618478701567508,83.13678816172377,20064.04702161643,456.8541150310102,30,-30,659.9999999999999
364.5,2.2475301742496105,6975679.366037784,83994.45280275863,44.75773012843775,8.472600052313961,2.926083299939939,0.007511613256196212,515.4249121642356,0.5034555063915679,0.5034555063915679,0.39215686274509803,1087.4638938057867,2160.0,200.0,510.0,1287.4638938057867,1087.4638938057867,0.05873462537556966,0.012662798496304839,0.07139742387187449,70.54767677284377,12.62481010081566,83.17248687365971,20110.225858802693,457.3869231735254,30,-30,659.9999999999999
365.0,2.2562612406032194,6975681.344050669,83998.47451804057,44.76148593506585,8.468418954749394,2.9260327844256677,0.007329876655675199,515.7609862056254,0.5049835286274242,0.5049835286274242,0.39215686274509803,1090.7644218352364,2160.0,200.0,510.0,1290.7644218352364,1090.7644218352364,0.05889487361598146,0.012662798496304839,0.0715576721122863,70.57712420965176,12.631141500063812,83.20826570971585,20158.142316191035,457.98358034716915,30,-30,659.9999999999999
